miami,08-93,8
miami,09-93,8
miami,10-93,2
miami,11-93,1
miami,12-93,5
miami,01-94,3
miami,02-94,5
miami,03-94,8
miami,04-94,12
miami,05-94,8
miami,06-94,3
miami,07-94,4
miami,08-94,3
miami,09-94,7
miami,10-94,12
miami,11-94,6
miami,12-94,5
miami,01-95,4
miami,02-95,2
miami,03-95,7
miami,04-95,6
miami,05-95,4
miami,06-95,9
miami,07-95,4
miami,08-95,6
miami,09-95,16
miami,10-95,12
miami,11-95,5
miami,12-95,4
miami,01-96,3
miami,02-96,18
miami,03-96,15
miami,04-96,8
miami,05-96,13
miami,06-96,7
miami,07-96,7
miami,08-96,8
miami,09-96,13
miami,10-96,2
miami,11-96,7
miami,12-96,5
miami,01-97,4
miami,02-97,8
miami,03-97,6
miami,04-97,3
miami,05-97,7
miami,06-97,2
miami,07-97,6
miami,08-97,4
miami,09-97,6
miami,10-97,6
miami,11-97,8
miami,12-97,9
miami,01-98,9
miami,02-98,5
miami,03-98,4
miami,04-98,5
miami,05-98,1
miami,06-98,5
miami,07-98,7
miami,08-98,13
miami,09-98,6
miami,10-98,8
miami,11-98,8
miami,12-98,16
miami,01-99,10
miami,02-99,3
miami,03-99,3
miami,04-99,11
miami,05-99,9
miami,06-99,11
miami,07-99,5
miami,08-99,10
miami,09-99,5
miami,10-99,5
miami,11-99,5
miami,12-99,3
miami,01-00,5
miami,02-00,10
miami,03-00,12
miami,04-00,6
miami,05-00,4
miami,06-00,13
miami,07-00,4
miami,08-00,4
miami,09-00,5
miami,10-00,6
miami,11-00,3
miami,12-00,5
miami,01-01,8
miami,02-01,3
miami,03-01,4
miami,04-01,16
miami,05-01,10
miami,06-01,13
miami,07-01,6
miami,08-01,18
miami,09-01,15
miami,10-01,12
miami,11-01,6
miami,12-01,16
miami,01-02,16
miami,02-02,11
miami,03-02,17
miami,04-02,17
miami,05-02,9
miami,06-02,12
miami,07-02,15
miami,08-02,15
miami,09-02,14
miami,10-02,23
miami,11-02,21
miami,12-02,15
miami,01-03,12
miami,02-03,16
miami,03-03,18
miami,04-03,23
miami,05-03,22
miami,06-03,14
miami,07-03,22
miami,08-03,24
miami,09-03,19
miami,10-03,19
miami,11-03,13
miami,12-03,23
miami,01-04,23
miami,02-04,15
miami,03-04,19
miami,04-04,28
miami,05-04,38
miami,06-04,22
miami,07-04,46
miami,08-04,21
miami,09-04,41
miami,10-04,27
miami,11-04,22
miami,12-04,30
miami,01-05,19
miami,02-05,33
miami,03-05,24
miami,04-05,11
miami,05-05,22
miami,06-05,29
miami,07-05,28
miami,08-05,18
miami,09-05,23
miami,10-05,15
miami,11-05,17
miami,12-05,16
miami,01-06,37
miami,02-06,23
miami,03-06,17
miami,04-06,19
miami,05-06,22
miami,06-06,23
miami,07-06,34
miami,08-06,28
miami,09-06,23
miami,10-06,32
miami,11-06,26
miami,12-06,15
miami,01-07,30
miami,02-07,15
miami,03-07,28
miami,04-07,39
miami,05-07,30
miami,06-07,28
miami,07-07,16
miami,08-07,38
miami,09-07,29
miami,10-07,23
miami,11-07,28
miami,12-07,21
miami,01-08,31
miami,02-08,14
miami,03-08,21
miami,04-08,32
miami,05-08,27
miami,06-08,22
miami,07-08,18
miami,08-08,25
miami,09-08,23
miami,10-08,29
miami,11-08,19
miami,12-08,18
miami,01-09,21
miami,02-09,17
miami,03-09,19
miami,04-09,22
miami,05-09,25
miami,06-09,25
miami,07-09,20
miami,08-09,23
miami,09-09,26
miami,10-09,29
miami,11-09,21
miami,12-09,32
miami,01-10,14
miami,02-10,15
miami,03-10,34
miami,04-10,32
miami,05-10,15
miami,06-10,31
miami,07-10,20
miami,08-10,31
miami,09-10,13
miami,10-10,17
miami,11-10,25
miami,12-10,25
miami,01-11,21
miami,02-11,19
miami,03-11,28
miami,04-11,18
miami,05-11,13
miami,06-11,26
miami,07-11,15
miami,08-11,16
miami,09-11,31
miami,10-11,16
miami,11-11,15
miami,12-11,38
miami,01-12,26
miami,02-12,31
miami,03-12,34
miami,04-12,18
miami,05-12,37
miami,06-12,19
miami,07-12,40
miami,08-12,25
miami,09-12,20
miami,10-12,23
miami,11-12,30
miami,12-12,16
miami,01-13,26
miami,02-13,18
miami,03-13,30
miami,04-13,18
miami,05-13,23
miami,06-13,23
miami,07-13,23
miami,08-13,31
miami,09-13,48
miami,10-13,27
miami,11-13,22
miami,12-13,19
miami,01-14,28
miami,02-14,35
miami,03-14,28
miami,04-14,26
miami,05-14,23
miami,06-14,24
miami,07-14,23
miami,08-14,33
miami,09-14,27
miami,10-14,34
miami,11-14,15
miami,12-14,19
miami,01-15,33
miami,02-15,26
miami,03-15,24
miami,04-15,20
miami,05-15,32
miami,06-15,30
miami,07-15,28
miami,08-15,15
miami,09-15,23
miami,10-15,29
miami,11-15,15
miami,12-15,16
miami,01-16,14
miami,02-16,21
miami,03-16,28
miami,04-16,25
miami,05-16,27
miami,06-16,26
miami,07-16,17
miami,08-16,18
miami,09-16,13
miami,10-16,14
miami,11-16,14
miami,12-16,21
miami,01-17,13
miami,02-17,20
miami,03-17,27
miami,04-17,37
miami,05-17,16
miami,06-17,12
miami,07-17,15
miami,08-17,27
miami,09-17,17
miami,10-17,32
miami,11-17,32
miami,12-17,55
miami,01-18,60
miami,02-18,45
miami,03-18,45
miami,04-18,65
miami,05-18,39
miami,06-18,35
miami,07-18,28
miami,08-18,47
miami,09-18,34
miami,10-18,83
miami,11-18,39
miami,12-18,53
miami,01-19,35
miami,02-19,68
miami,03-19,63
miami,04-19,40
miami,05-19,70
miami,06-19,65
miami,07-19,41
miami,08-19,52
miami,09-19,54
miami,10-19,58
miami,11-19,42
miami,12-19,28
miami,01-20,34
miami,02-20,33
miami,03-20,26
miami,04-20,40
miami,05-20,29
miami,06-20,23
miami,07-20,32
miami,08-20,36
miami,09-20,21
miami,10-20,21
miami,11-20,10
miami,12-20,14
minneapolis,01-90,105
minneapolis,02-90,85
minneapolis,03-90,110
minneapolis,04-90,103
minneapolis,05-90,122
minneapolis,06-90,105
minneapolis,07-90,104
minneapolis,08-90,102
minneapolis,09-90,75
minneapolis,10-90,105
minneapolis,11-90,94
minneapolis,12-90,72
minneapolis,01-91,90
minneapolis,02-91,79
minneapolis,03-91,100
minneapolis,04-91,106
minneapolis,05-91,93
minneapolis,06-91,67
minneapolis,07-91,100
minneapolis,08-91,99
minneapolis,09-91,102
minneapolis,10-91,96
minneapolis,11-91,93
minneapolis,12-91,113
minneapolis,01-92,91
minneapolis,02-92,107
minneapolis,03-92,101
minneapolis,04-92,116
minneapolis,05-92,96
minneapolis,06-92,87
minneapolis,07-92,114
minneapolis,08-92,93
minneapolis,09-92,109
minneapolis,10-92,111
minneapolis,11-92,108
minneapolis,12-92,127
minneapolis,01-93,94
minneapolis,02-93,106
minneapolis,03-93,140
minneapolis,04-93,106
minneapolis,05-93,129
minneapolis,06-93,105
minneapolis,07-93,114
minneapolis,08-93,100
minneapolis,09-93,93
minneapolis,10-93,109
minneapolis,11-93,117
minneapolis,12-93,128
minneapolis,01-94,122
minneapolis,02-94,108
minneapolis,03-94,123
minneapolis,04-94,127
minneapolis,05-94,138
minneapolis,06-94,147
minneapolis,07-94,122
minneapolis,08-94,126
minneapolis,09-94,134
minneapolis,10-94,104
minneapolis,11-94,129
minneapolis,12-94,157
minneapolis,01-95,116
minneapolis,02-95,130
minneapolis,03-95,162
minneapolis,04-95,145
minneapolis,05-95,155
minneapolis,06-95,154
minneapolis,07-95,123
minneapolis,08-95,144
minneapolis,09-95,144
minneapolis,10-95,123
minneapolis,11-95,123
minneapolis,12-95,162
minneapolis,01-96,149
minneapolis,02-96,164
minneapolis,03-96,173
minneapolis,04-96,182
minneapolis,05-96,200
minneapolis,06-96,189
minneapolis,07-96,167
minneapolis,08-96,201
minneapolis,09-96,183
minneapolis,10-96,181
minneapolis,11-96,196
minneapolis,12-96,171
minneapolis,01-97,194
minneapolis,02-97,191
minneapolis,03-97,222
minneapolis,04-97,212
minneapolis,05-97,238
minneapolis,06-97,277
minneapolis,07-97,231
minneapolis,08-97,191
minneapolis,09-97,199
minneapolis,10-97,267
minneapolis,11-97,224
minneapolis,12-97,270
minneapolis,01-98,193
minneapolis,02-98,266
minneapolis,03-98,340
minneapolis,04-98,324
minneapolis,05-98,299
minneapolis,06-98,327
minneapolis,07-98,357
minneapolis,08-98,321
minneapolis,09-98,305
minneapolis,10-98,307
minneapolis,11-98,332
minneapolis,12-98,326
minneapolis,01-99,212
minneapolis,02-99,262
minneapolis,03-99,363
minneapolis,04-99,331
minneapolis,05-99,324
minneapolis,06-99,264
minneapolis,07-99,290
minneapolis,08-99,340
minneapolis,09-99,337
minneapolis,10-99,273
minneapolis,11-99,311
minneapolis,12-99,359
minneapolis,01-00,267
minneapolis,02-00,315
minneapolis,03-00,341
minneapolis,04-00,322
minneapolis,05-00,310
minneapolis,06-00,327
minneapolis,07-00,462
minneapolis,08-00,304
minneapolis,09-00,299
minneapolis,10-00,345
minneapolis,11-00,380
minneapolis,12-00,362
minneapolis,01-01,314
minneapolis,02-01,334
minneapolis,03-01,392
minneapolis,04-01,412
minneapolis,05-01,444
minneapolis,06-01,437
minneapolis,07-01,426
minneapolis,08-01,408
minneapolis,09-01,353
minneapolis,10-01,448
minneapolis,11-01,219
minneapolis,12-01,366
minneapolis,01-02,720
minneapolis,02-02,471
minneapolis,03-02,495
minneapolis,04-02,492
minneapolis,05-02,507
minneapolis,06-02,594
minneapolis,07-02,462
minneapolis,08-02,449
minneapolis,09-02,475
minneapolis,10-02,509
minneapolis,11-02,437
minneapolis,12-02,483
minneapolis,01-03,401
minneapolis,02-03,414
minneapolis,03-03,517
minneapolis,04-03,465
minneapolis,05-03,485
minneapolis,06-03,601
minneapolis,07-03,488
minneapolis,08-03,497
minneapolis,09-03,565
minneapolis,10-03,476
minneapolis,11-03,431
minneapolis,12-03,541
minneapolis,01-04,451
minneapolis,02-04,477
minneapolis,03-04,549
minneapolis,04-04,477
minneapolis,05-04,455
minneapolis,06-04,625
minneapolis,07-04,553
minneapolis,08-04,651
minneapolis,09-04,543
minneapolis,10-04,528
minneapolis,11-04,545
minneapolis,12-04,503
minneapolis,01-05,586
minneapolis,02-05,555
minneapolis,03-05,761
minneapolis,04-05,660
minneapolis,05-05,648
minneapolis,06-05,750
minneapolis,07-05,609
minneapolis,08-05,681
minneapolis,09-05,688
minneapolis,10-05,577
minneapolis,11-05,517
minneapolis,12-05,600
minneapolis,01-06,591
minneapolis,02-06,606
minneapolis,03-06,799
minneapolis,04-06,755
minneapolis,05-06,757
minneapolis,06-06,755
minneapolis,07-06,692
minneapolis,08-06,824
minneapolis,09-06,858
minneapolis,10-06,859
minneapolis,11-06,847
minneapolis,12-06,809
minneapolis,01-07,822
minneapolis,02-07,721
minneapolis,03-07,973
minneapolis,04-07,819
minneapolis,05-07,1037
minneapolis,06-07,879
minneapolis,07-07,827
minneapolis,08-07,1001
minneapolis,09-07,804
minneapolis,10-07,913
minneapolis,11-07,910
minneapolis,12-07,812
minneapolis,01-08,989
minneapolis,02-08,937
minneapolis,03-08,937
minneapolis,04-08,1060
minneapolis,05-08,998
minneapolis,06-08,1034
minneapolis,07-08,1059
minneapolis,08-08,896
minneapolis,09-08,1026
minneapolis,10-08,1143
minneapolis,11-08,858
minneapolis,12-08,937
minneapolis,01-09,913
minneapolis,02-09,968
minneapolis,03-09,1283
minneapolis,04-09,1200
minneapolis,05-09,1006
minneapolis,06-09,1063
minneapolis,07-09,854
minneapolis,08-09,872
minneapolis,09-09,941
minneapolis,10-09,988
minneapolis,11-09,880
minneapolis,12-09,993
minneapolis,01-10,973
minneapolis,02-10,998
minneapolis,03-10,1060
minneapolis,04-10,930
minneapolis,05-10,924
minneapolis,06-10,1125
minneapolis,07-10,874
minneapolis,08-10,954
minneapolis,09-10,927
minneapolis,10-10,889
minneapolis,11-10,854
minneapolis,12-10,909
minneapolis,01-11,1009
minneapolis,02-11,886
minneapolis,03-11,1162
minneapolis,04-11,1159
minneapolis,05-11,1029
minneapolis,06-11,1216
minneapolis,07-11,1002
minneapolis,08-11,1022
minneapolis,09-11,1021
minneapolis,10-11,973
minneapolis,11-11,953
minneapolis,12-11,945
minneapolis,01-12,989
minneapolis,02-12,976
minneapolis,03-12,1196
minneapolis,04-12,951
minneapolis,05-12,1197
minneapolis,06-12,1217
minneapolis,07-12,1096
minneapolis,08-12,1242
minneapolis,09-12,1102
minneapolis,10-12,1167
minneapolis,11-12,1038
minneapolis,12-12,958
minneapolis,01-13,1123
minneapolis,02-13,1173
minneapolis,03-13,1204
minneapolis,04-13,1210
minneapolis,05-13,1416
minneapolis,06-13,1223
minneapolis,07-13,1274
minneapolis,08-13,1171
minneapolis,09-13,1219
minneapolis,10-13,1313
minneapolis,11-13,1000
minneapolis,12-13,936
minneapolis,01-14,1392
minneapolis,02-14,1541
minneapolis,03-14,1780
minneapolis,04-14,1689
minneapolis,05-14,1589
minneapolis,06-14,1417
minneapolis,07-14,1590
minneapolis,08-14,1360
minneapolis,09-14,1483
minneapolis,10-14,1487
minneapolis,11-14,1193
minneapolis,12-14,1401
minneapolis,01-15,1397
minneapolis,02-15,1376
minneapolis,03-15,1540
minneapolis,04-15,1477
minneapolis,05-15,1263
minneapolis,06-15,1500
minneapolis,07-15,1492
minneapolis,08-15,1458
minneapolis,09-15,1551
minneapolis,10-15,1494
minneapolis,11-15,1327
minneapolis,12-15,1459
minneapolis,01-16,1250
minneapolis,02-16,1417
minneapolis,03-16,1672
minneapolis,04-16,1474
minneapolis,05-16,1465
minneapolis,06-16,1629
minneapolis,07-16,1235
minneapolis,08-16,1821
minneapolis,09-16,1451
minneapolis,10-16,1530
minneapolis,11-16,1324
minneapolis,12-16,1423
minneapolis,01-17,1549
minneapolis,02-17,1497
minneapolis,03-17,1849
minneapolis,04-17,1432
minneapolis,05-17,1677
minneapolis,06-17,1657
minneapolis,07-17,1398
minneapolis,08-17,1762
minneapolis,09-17,1274
minneapolis,10-17,1323
minneapolis,11-17,1348
minneapolis,12-17,1351
minneapolis,01-18,1551
minneapolis,02-18,1359
minneapolis,03-18,1599
minneapolis,04-18,1446
minneapolis,05-18,1585
minneapolis,06-18,1359
minneapolis,07-18,1307
minneapolis,08-18,1353
minneapolis,09-18,1361
minneapolis,10-18,1514
minneapolis,11-18,1325
minneapolis,12-18,1328
minneapolis,01-19,1611
minneapolis,02-19,1258
minneapolis,03-19,1565
minneapolis,04-19,1472
minneapolis,05-19,1546
minneapolis,06-19,1398
minneapolis,07-19,1422
minneapolis,08-19,1540
minneapolis,09-19,1201
minneapolis,10-19,1299
minneapolis,11-19,908
minneapolis,12-19,1064
minneapolis,01-20,1459
minneapolis,02-20,1031
minneapolis,03-20,1370
minneapolis,04-20,1751
minneapolis,05-20,1317
minneapolis,06-20,1134
minneapolis,07-20,1061
minneapolis,08-20,916
minneapolis,09-20,680
minneapolis,10-20,486
minneapolis,11-20,453
minneapolis,12-20,355
nyc,01-87,581
nyc,02-87,679
nyc,03-87,729
nyc,04-87,742
nyc,05-87,691
nyc,06-87,710
nyc,07-87,746
nyc,08-87,726
nyc,09-87,657
nyc,10-87,730
nyc,11-87,652
nyc,12-87,734
nyc,01-88,597
nyc,02-88,701
nyc,03-88,845
nyc,04-88,694
nyc,05-88,767
nyc,06-88,770
nyc,07-88,760
nyc,08-88,753
nyc,09-88,709
nyc,10-88,806
nyc,11-88,766
nyc,12-88,808
nyc,01-89,738
nyc,02-89,731
nyc,03-89,789
nyc,04-89,796
nyc,05-89,754
nyc,06-89,873
nyc,07-89,761
nyc,08-89,741
nyc,09-89,781
nyc,10-89,759
nyc,11-89,771
nyc,12-89,727
nyc,01-90,750
nyc,02-90,730
nyc,03-90,873
nyc,04-90,860
nyc,05-90,763
nyc,06-90,792
nyc,07-90,792
nyc,08-90,717
nyc,09-90,678
nyc,10-90,864
nyc,11-90,704
nyc,12-90,833
nyc,01-91,684
nyc,02-91,697
nyc,03-91,730
nyc,04-91,732
nyc,05-91,759
nyc,06-91,741
nyc,07-91,863
nyc,08-91,652
nyc,09-91,731
nyc,10-91,816
nyc,11-91,768
nyc,12-91,695
nyc,01-92,687
nyc,02-92,665
nyc,03-92,784
nyc,04-92,796
nyc,05-92,680
nyc,06-92,827
nyc,07-92,777
nyc,08-92,664
nyc,09-92,686
nyc,10-92,721
nyc,11-92,734
nyc,12-92,753
nyc,01-93,668
nyc,02-93,670
nyc,03-93,809
nyc,04-93,796
nyc,05-93,688
nyc,06-93,837
nyc,07-93,752
nyc,08-93,701
nyc,09-93,813
nyc,10-93,743
nyc,11-93,734
nyc,12-93,780
nyc,01-94,692
nyc,02-94,747
nyc,03-94,905
nyc,04-94,796
nyc,05-94,751
nyc,06-94,778
nyc,07-94,760
nyc,08-94,831
nyc,09-94,836
nyc,10-94,736
nyc,11-94,755
nyc,12-94,942
nyc,01-95,638
nyc,02-95,719
nyc,03-95,979
nyc,04-95,795
nyc,05-95,947
nyc,06-95,936
nyc,07-95,790
nyc,08-95,842
nyc,09-95,972
nyc,10-95,914
nyc,11-95,889
nyc,12-95,785
nyc,01-96,744
nyc,02-96,769
nyc,03-96,1007
nyc,04-96,972
nyc,05-96,951
nyc,06-96,1021
nyc,07-96,1030
nyc,08-96,968
nyc,09-96,1164
nyc,10-96,1104
nyc,11-96,890
nyc,12-96,964
nyc,01-97,877
nyc,02-97,893
nyc,03-97,1064
nyc,04-97,1010
nyc,05-97,996
nyc,06-97,974
nyc,07-97,885
nyc,08-97,901
nyc,09-97,978
nyc,10-97,1036
nyc,11-97,1005
nyc,12-97,1156
nyc,01-98,984
nyc,02-98,1148
nyc,03-98,1414
nyc,04-98,1405
nyc,05-98,1256
nyc,06-98,1535
nyc,07-98,1402
nyc,08-98,1195
nyc,09-98,1219
nyc,10-98,1336
nyc,11-98,1165
nyc,12-98,1308
nyc,01-99,1027
nyc,02-99,1121
nyc,03-99,1455
nyc,04-99,1186
nyc,05-99,1199
nyc,06-99,1349
nyc,07-99,1329
nyc,08-99,1203
nyc,09-99,1272
nyc,10-99,1231
nyc,11-99,1376
nyc,12-99,1334
nyc,01-00,1081
nyc,02-00,1256
nyc,03-00,1304
nyc,04-00,1043
nyc,05-00,1249
nyc,06-00,1305
nyc,07-00,1216
nyc,08-00,1213
nyc,09-00,1166
nyc,10-00,1364
nyc,11-00,1322
nyc,12-00,1341
nyc,01-01,1262
nyc,02-01,1203
nyc,03-01,1618
nyc,04-01,1646
nyc,05-01,1666
nyc,06-01,1588
nyc,07-01,1526
nyc,08-01,1527
nyc,09-01,1320
nyc,10-01,1533
nyc,11-01,1083
nyc,12-01,1169
nyc,01-02,1971
nyc,02-02,1574
nyc,03-02,1601
nyc,04-02,1507
nyc,05-02,1405
nyc,06-02,1631
nyc,07-02,1525
nyc,08-02,1415
nyc,09-02,1484
nyc,10-02,1514
nyc,11-02,1494
nyc,12-02,1364
nyc,01-03,1380
nyc,02-03,1289
nyc,03-03,1474
nyc,04-03,1503
nyc,05-03,1321
nyc,06-03,1573
nyc,07-03,1528
nyc,08-03,1378
nyc,09-03,1449
nyc,10-03,1323
nyc,11-03,1305
nyc,12-03,1500
nyc,01-04,1304
nyc,02-04,1370
nyc,03-04,1607
nyc,04-04,1487
nyc,05-04,1483
nyc,06-04,1700
nyc,07-04,1670
nyc,08-04,1662
nyc,09-04,1774
nyc,10-04,1556
nyc,11-04,1503
nyc,12-04,1542
nyc,01-05,1524
nyc,02-05,1366
nyc,03-05,1656
nyc,04-05,1580
nyc,05-05,1578
nyc,06-05,1736
nyc,07-05,1351
nyc,08-05,1704
nyc,09-05,1619
nyc,10-05,1457
nyc,11-05,1526
nyc,12-05,1550
nyc,01-06,1408
nyc,02-06,1403
nyc,03-06,1650
nyc,04-06,1472
nyc,05-06,1672
nyc,06-06,1664
nyc,07-06,1426
nyc,08-06,1599
nyc,09-06,1394
nyc,10-06,1591
nyc,11-06,1531
nyc,12-06,1486
nyc,01-07,1501
nyc,02-07,1398
nyc,03-07,1664
nyc,04-07,1520
nyc,05-07,1569
nyc,06-07,1646
nyc,07-07,1497
nyc,08-07,1563
nyc,09-07,1403
nyc,10-07,1615
nyc,11-07,1428
nyc,12-07,1438
nyc,01-08,1354
nyc,02-08,1285
nyc,03-08,1615
nyc,04-08,1439
nyc,05-08,1466
nyc,06-08,1493
nyc,07-08,1353
nyc,08-08,1280
nyc,09-08,1462
nyc,10-08,1429
nyc,11-08,1133
nyc,12-08,1431
nyc,01-09,1214
nyc,02-09,1254
nyc,03-09,1558
nyc,04-09,1195
nyc,05-09,1098
nyc,06-09,1270
nyc,07-09,1328
nyc,08-09,1172
nyc,09-09,1198
nyc,10-09,1158
nyc,11-09,1289
nyc,12-09,1187
nyc,01-10,1081
nyc,02-10,1141
nyc,03-10,1390
nyc,04-10,1160
nyc,05-10,1101
nyc,06-10,1135
nyc,07-10,1117
nyc,08-10,1090
nyc,09-10,1140
nyc,10-10,1262
nyc,11-10,1074
nyc,12-10,1102
nyc,01-11,987
nyc,02-11,1075
nyc,03-11,1436
nyc,04-11,1082
nyc,05-11,1132
nyc,06-11,1274
nyc,07-11,1013
nyc,08-11,1113
nyc,09-11,1170
nyc,10-11,962
nyc,11-11,994
nyc,12-11,972
nyc,01-12,1076
nyc,02-12,1035
nyc,03-12,1362
nyc,04-12,1017
nyc,05-12,1212
nyc,06-12,1084
nyc,07-12,1054
nyc,08-12,1082
nyc,09-12,1041
nyc,10-12,926
nyc,11-12,926
nyc,12-12,1091
nyc,01-13,1102
nyc,02-13,1021
nyc,03-13,1447
nyc,04-13,1061
nyc,05-13,1068
nyc,06-13,1113
nyc,07-13,1090
nyc,08-13,1112
nyc,09-13,1097
nyc,10-13,1201
nyc,11-13,1071
nyc,12-13,1121
nyc,01-14,1107
nyc,02-14,1072
nyc,03-14,1338
nyc,04-14,1183
nyc,05-14,1097
nyc,06-14,1218
nyc,07-14,1130
nyc,08-14,1088
nyc,09-14,1177
nyc,10-14,1149
nyc,11-14,1059
nyc,12-14,1118
nyc,01-15,1013
nyc,02-15,1051
nyc,03-15,1222
nyc,04-15,1090
nyc,05-15,1076
nyc,06-15,1209
nyc,07-15,1247
nyc,08-15,1045
nyc,09-15,1077
nyc,10-15,1175
nyc,11-15,1020
nyc,12-15,870
nyc,01-16,1015
nyc,02-16,1084
nyc,03-16,1247
nyc,04-16,1102
nyc,05-16,1076
nyc,06-16,1195
nyc,07-16,1009
nyc,08-16,1118
nyc,09-16,1095
nyc,10-16,1023
nyc,11-16,1036
nyc,12-16,1052
nyc,01-17,945
nyc,02-17,1008
nyc,03-17,1285
nyc,04-17,1034
nyc,05-17,1154
nyc,06-17,1211
nyc,07-17,1041
nyc,08-17,995
nyc,09-17,983
nyc,10-17,986
nyc,11-17,1120
nyc,12-17,977
nyc,01-18,1002
nyc,02-18,987
nyc,03-18,1048
nyc,04-18,1001
nyc,05-18,1030
nyc,06-18,969
nyc,07-18,1002
nyc,08-18,963
nyc,09-18,951
nyc,10-18,1093
nyc,11-18,940
nyc,12-18,966
nyc,01-19,989
nyc,02-19,905
nyc,03-19,979
nyc,04-19,1124
nyc,05-19,1109
nyc,06-19,953
nyc,07-19,992
nyc,08-19,909
nyc,09-19,879
nyc,10-19,933
nyc,11-19,744
nyc,12-19,709
nyc,01-20,718
nyc,02-20,665
nyc,03-20,660
nyc,04-20,612
nyc,05-20,672
nyc,06-20,624
phoenix,01-02,128
phoenix,02-02,83
phoenix,03-02,80
phoenix,04-02,95
phoenix,05-02,96
phoenix,06-02,89
phoenix,07-02,92
phoenix,08-02,105
phoenix,09-02,101
phoenix,10-02,107
phoenix,11-02,76
phoenix,12-02,77
phoenix,01-03,57
phoenix,02-03,86
phoenix,03-03,125
phoenix,04-03,120
phoenix,05-03,87
phoenix,06-03,93
phoenix,07-03,73
phoenix,08-03,95
phoenix,09-03,78
phoenix,10-03,102
phoenix,11-03,72
phoenix,12-03,88
phoenix,01-04,82
phoenix,02-04,91
phoenix,03-04,76
phoenix,04-04,81
phoenix,05-04,70
phoenix,06-04,62
phoenix,07-04,120
phoenix,08-04,85
phoenix,09-04,120
phoenix,10-04,100
phoenix,11-04,95
phoenix,12-04,101
phoenix,01-05,86
phoenix,02-05,104
phoenix,03-05,111
phoenix,04-05,170
phoenix,05-05,85
phoenix,06-05,95
phoenix,07-05,88
phoenix,08-05,95
phoenix,09-05,97
phoenix,10-05,82
phoenix,11-05,70
phoenix,12-05,119
phoenix,01-06,99
phoenix,02-06,110
phoenix,03-06,120
phoenix,04-06,89
phoenix,05-06,88
phoenix,06-06,151
phoenix,07-06,138
phoenix,08-06,121
phoenix,09-06,107
phoenix,10-06,108
phoenix,11-06,105
phoenix,12-06,108
phoenix,01-07,109
phoenix,02-07,103
phoenix,03-07,146
phoenix,04-07,106
phoenix,05-07,158
phoenix,06-07,176
phoenix,07-07,132
phoenix,08-07,175
phoenix,09-07,205
phoenix,10-07,227
phoenix,11-07,178
phoenix,12-07,133
phoenix,01-08,142
phoenix,02-08,185
phoenix,03-08,188
phoenix,04-08,156
phoenix,05-08,188
phoenix,06-08,171
phoenix,07-08,166
phoenix,08-08,150
phoenix,09-08,204
phoenix,10-08,158
phoenix,11-08,155
phoenix,12-08,186
phoenix,01-09,186
phoenix,02-09,171
phoenix,03-09,182
phoenix,04-09,202
phoenix,05-09,157
phoenix,06-09,177
phoenix,07-09,140
phoenix,08-09,158
phoenix,09-09,163
phoenix,10-09,114
phoenix,11-09,160
phoenix,12-09,219
phoenix,01-10,136
phoenix,02-10,169
phoenix,03-10,199
phoenix,04-10,160
phoenix,05-10,150
phoenix,06-10,158
phoenix,07-10,169
phoenix,08-10,160
phoenix,09-10,177
phoenix,10-10,150
phoenix,11-10,202
phoenix,12-10,176
phoenix,01-11,218
phoenix,02-11,245
phoenix,03-11,259
phoenix,04-11,200
phoenix,05-11,162
phoenix,06-11,202
phoenix,07-11,184
phoenix,08-11,221
phoenix,09-11,243
phoenix,10-11,219
phoenix,11-11,196
phoenix,12-11,215
phoenix,01-12,231
phoenix,02-12,241
phoenix,03-12,235
phoenix,04-12,199
phoenix,05-12,226
phoenix,06-12,204
phoenix,07-12,159
phoenix,08-12,203
phoenix,09-12,188
phoenix,10-12,174
phoenix,11-12,156
phoenix,12-12,151
phoenix,01-13,200
phoenix,02-13,191
phoenix,03-13,274
phoenix,04-13,223
phoenix,05-13,244
phoenix,06-13,193
phoenix,07-13,242
phoenix,08-13,212
phoenix,09-13,203
phoenix,10-13,235
phoenix,11-13,150
phoenix,12-13,158
phoenix,01-14,345
phoenix,02-14,329
phoenix,03-14,287
phoenix,04-14,294
phoenix,05-14,241
phoenix,06-14,250
phoenix,07-14,208
phoenix,08-14,263
phoenix,09-14,257
phoenix,10-14,308
phoenix,11-14,217
phoenix,12-14,265
phoenix,01-15,317
phoenix,02-15,274
phoenix,03-15,244
phoenix,04-15,248
phoenix,05-15,255
phoenix,06-15,241
phoenix,07-15,368
phoenix,08-15,263
phoenix,09-15,248
phoenix,10-15,261
phoenix,11-15,245
phoenix,12-15,239
phoenix,01-16,276
phoenix,02-16,264
phoenix,03-16,300
phoenix,04-16,298
phoenix,05-16,291
phoenix,06-16,317
phoenix,07-16,246
phoenix,08-16,303
phoenix,09-16,225
phoenix,10-16,309
phoenix,11-16,466
phoenix,12-16,265
phoenix,01-17,295
phoenix,02-17,287
phoenix,03-17,278
phoenix,04-17,291
phoenix,05-17,269
phoenix,06-17,335
phoenix,07-17,260
phoenix,08-17,298
phoenix,09-17,239
phoenix,10-17,270
phoenix,11-17,295
phoenix,12-17,229
phoenix,01-18,265
phoenix,02-18,215
phoenix,03-18,250
phoenix,04-18,284
phoenix,05-18,279
phoenix,06-18,254
phoenix,07-18,248
